# Dataset: Business Survivability Scores by Neighborhood - San Diego (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in San Diego
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/san-diego-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/san-diego-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
san-diego,rolando,cafe,Cafe,63.3,66.5,58.8,67.1,65.7,59.7,58.2,47,Poor,101,Poor,48,2026,/resources/guides/san-diego/survivability/cafe,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,33.5,41.2,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,fish-chips-restaurant,Fish & Chips Restaurant,58.8,61.5,55.6,62.0,60.7,56.6,54.9,47,Poor,105,Poor,48,2026,/resources/guides/san-diego/survivability/fish-chips-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,38.5,44.4,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,persian-restaurant,Persian Restaurant,64.0,66.9,59.7,67.4,66.0,60.6,58.8,47,Poor,100,Poor,48,2026,/resources/guides/san-diego/survivability/persian-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,33.1,40.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,62.5,65.5,58.4,66.4,64.8,59.5,57.5,47,Poor,102,Poor,48,2026,/resources/guides/san-diego/survivability/vegan-vegetarian-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,34.5,41.6,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,kosher-restaurant,Kosher Restaurant,78.5,81.3,76.3,82.2,80.5,77.2,75.7,32,Below-average,5,Great,48,2026,/resources/guides/san-diego/survivability/kosher-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,18.7,23.7,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,hot-dog-stand,Hot Dog Stand,76.2,77.7,73.2,78.4,76.9,74.1,72.4,48,Poor,40,Good,48,2026,/resources/guides/san-diego/survivability/hot-dog-stand,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,26.8,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,belgian-restaurant,Belgian Restaurant,76.7,80.4,71.8,80.9,79.5,72.6,71.4,45,Poor,22,Good,48,2026,/resources/guides/san-diego/survivability/belgian-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,19.6,28.2,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,diner,Diner,77.3,80.4,73.7,80.8,79.3,74.6,73.0,37,Below-average,13,Great,48,2026,/resources/guides/san-diego/survivability/diner,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,19.6,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,eye-care-center,Eye Care Center,71.6,79.4,66.2,79.9,78.0,67.3,65.5,46,Poor,87,Poor,48,2026,/resources/guides/san-diego/survivability/eye-care-center,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,20.6,33.8,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,brunch-restaurant,Brunch Restaurant,76.7,81.3,73.7,82.0,80.4,74.7,73.0,44,Poor,23,Good,48,2026,/resources/guides/san-diego/survivability/brunch-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,18.7,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,middle-eastern-restaurant,Middle Eastern Restaurant,72.4,75.9,62.4,76.6,75.1,63.3,61.5,36,Below-average,85,Poor,48,2026,/resources/guides/san-diego/survivability/middle-eastern-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,24.1,37.6,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,pet-boarding-facility,Pet Boarding,76.0,79.6,72.8,80.0,78.3,74.0,72.2,48,Poor,53,Average,48,2026,/resources/guides/san-diego/survivability/pet-boarding-facility,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,20.4,27.2,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,pet-grooming-shop,Pet Groomers,79.0,81.8,75.9,82.5,80.2,77.2,75.1,18,Good,3,Great,48,2026,/resources/guides/san-diego/survivability/pet-grooming-shop,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,18.2,24.1,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,veterinary-clinic,Veterinarian,82.2,83.6,79.4,84.4,82.4,80.7,78.6,48,Poor,1,Great,48,2026,/resources/guides/san-diego/survivability/veterinary-clinic,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,16.4,20.6,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,beauty-salon,Beauty Salon,73.8,79.5,67.8,80.4,78.1,69.4,67.3,26,Average,81,Below-average,48,2026,/resources/guides/san-diego/survivability/beauty-salon,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,20.5,32.2,0.9382,0.0630,2,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,korean-restaurant,Korean Restaurant,76.1,77.7,73.7,78.3,76.7,74.5,73.0,45,Poor,47,Average,48,2026,/resources/guides/san-diego/survivability/korean-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,watch-store-or-repair-shop,Watch Store / Repair,77.0,80.5,74.2,81.2,78.7,75.6,73.6,42,Poor,20,Great,48,2026,/resources/guides/san-diego/survivability/watch-store-or-repair-shop,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,19.5,25.8,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,seafood-restaurant,Seafood Restaurant / Store,71.8,75.0,68.2,75.7,73.9,69.2,67.7,24,Average,86,Poor,48,2026,/resources/guides/san-diego/survivability/seafood-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,25.0,31.8,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,indian-restaurant,Indian Restaurant,76.3,78.6,73.7,79.2,77.8,74.4,73.1,45,Poor,28,Good,48,2026,/resources/guides/san-diego/survivability/indian-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.4,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,mixed-martial-arts-studio,Mixed Martial Arts,68.8,74.5,65.5,75.4,73.1,66.8,64.7,44,Poor,93,Poor,48,2026,/resources/guides/san-diego/survivability/mixed-martial-arts-studio,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,25.5,34.5,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,tapas-restaurant,Tapas Restaurant,60.6,63.3,56.5,63.8,62.6,57.5,55.8,45,Poor,104,Poor,48,2026,/resources/guides/san-diego/survivability/tapas-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,36.7,43.5,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,african-restaurant,African Restaurant,76.2,77.7,73.7,78.2,76.7,74.7,72.8,44,Poor,29,Good,48,2026,/resources/guides/san-diego/survivability/african-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,mexican-restaurant,Mexican Restaurant,74.4,78.2,70.5,78.7,77.4,71.6,69.8,45,Poor,77,Below-average,48,2026,/resources/guides/san-diego/survivability/mexican-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.8,29.5,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,american-restaurant,American Restaurant,78.3,81.3,73.7,82.2,80.4,74.6,72.9,28,Average,6,Great,48,2026,/resources/guides/san-diego/survivability/american-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,18.7,26.3,0.9382,0.0630,3,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,acupuncture-clinic,Acupuncture,78.6,82.8,73.8,83.3,81.2,75.5,73.3,46,Poor,4,Great,48,2026,/resources/guides/san-diego/survivability/acupuncture-clinic,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,17.2,26.2,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,eastern-european-restaurant,Eastern European,75.1,77.7,72.3,78.3,77.0,73.2,71.7,47,Poor,68,Below-average,48,2026,/resources/guides/san-diego/survivability/eastern-european-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,27.7,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,brazilian-restaurant,Brazilian Restaurant,75.7,78.2,72.8,78.7,77.0,73.7,72.0,44,Poor,57,Average,48,2026,/resources/guides/san-diego/survivability/brazilian-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.8,27.2,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,barber-shop,Barber Shop,77.4,80.8,74.1,81.7,79.3,75.5,73.4,4,Great,12,Great,48,2026,/resources/guides/san-diego/survivability/barber-shop,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,19.2,25.9,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,laundromat,Laundromat,74.2,77.2,71.4,77.9,75.9,72.9,70.6,47,Poor,80,Below-average,48,2026,/resources/guides/san-diego/survivability/laundromat,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.8,28.6,0.9382,0.0630,2,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,syrian-restaurant,Syrian Restaurant,76.1,77.7,73.2,78.6,76.9,74.0,72.8,48,Poor,49,Average,48,2026,/resources/guides/san-diego/survivability/syrian-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,26.8,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,bangladeshi-restaurant,Bangladeshi Restaurant,76.2,78.6,73.7,79.2,77.9,74.7,73.1,44,Poor,31,Good,48,2026,/resources/guides/san-diego/survivability/bangladeshi-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.4,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,dessert-shop,Dessert,75.7,79.5,72.3,80.1,78.7,73.3,71.7,18,Good,58,Average,48,2026,/resources/guides/san-diego/survivability/dessert-shop,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,20.5,27.7,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,afghan-restaurant,Afghan Restaurant,76.1,77.7,73.7,78.6,76.8,74.4,72.9,47,Poor,44,Average,48,2026,/resources/guides/san-diego/survivability/afghan-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,electronics-store,Electronics Store,73.0,77.3,66.1,77.9,76.0,67.4,65.4,28,Average,83,Below-average,48,2026,/resources/guides/san-diego/survivability/electronics-store,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.7,33.9,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,cantonese-restaurant,Cantonese Restaurant,75.6,78.2,72.8,78.6,77.1,73.8,72.1,46,Poor,62,Average,48,2026,/resources/guides/san-diego/survivability/cantonese-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.8,27.2,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,hawaiian-restaurant,Hawaiian Restaurant,75.1,77.7,72.3,78.4,76.8,73.2,71.7,44,Poor,70,Below-average,48,2026,/resources/guides/san-diego/survivability/hawaiian-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,27.7,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,italian-restaurant,Italian Restaurant,75.9,78.2,73.7,78.6,77.4,74.5,72.8,46,Poor,54,Average,48,2026,/resources/guides/san-diego/survivability/italian-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.8,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,mediterranean-restaurant,Mediterranean Restaurant,75.1,77.7,72.3,78.4,76.8,73.4,71.5,46,Poor,71,Below-average,48,2026,/resources/guides/san-diego/survivability/mediterranean-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,27.7,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,dance-club,Dance & Night Clubs,77.5,79.2,74.8,80.1,78.3,75.8,74.2,47,Poor,10,Great,48,2026,/resources/guides/san-diego/survivability/dance-club,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,20.8,25.2,0.9382,0.0630,1,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,caribbean-latin-restaurant,Caribbean / Latin Restaurant,76.2,77.7,73.2,78.3,76.9,73.9,72.5,48,Poor,34,Good,48,2026,/resources/guides/san-diego/survivability/caribbean-latin-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,22.3,26.8,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,music-store,Music Store,75.7,79.6,72.0,80.5,78.2,73.4,71.4,47,Poor,60,Average,48,2026,/resources/guides/san-diego/survivability/music-store,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,20.4,28.0,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,filipino-restaurant,Filipino Restaurant,76.9,80.0,73.2,80.5,79.0,74.2,72.5,45,Poor,21,Great,48,2026,/resources/guides/san-diego/survivability/filipino-restaurant,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,20.0,26.8,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,gym,Gym,76.4,79.0,74.1,79.8,77.8,75.3,73.5,21,Average,26,Good,48,2026,/resources/guides/san-diego/survivability/gym,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.0,25.9,0.9382,0.0630,3,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,chicken-shop,Chicken Shop,76.0,79.6,72.0,80.5,78.8,72.8,71.0,48,Poor,51,Average,48,2026,/resources/guides/san-diego/survivability/chicken-shop,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,20.4,28.0,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,deli,Deli,76.2,78.6,73.7,79.1,77.8,74.5,72.9,45,Poor,36,Good,48,2026,/resources/guides/san-diego/survivability/deli,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.4,26.3,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,chiropractor-office,Chiropractor,79.3,83.2,76.0,83.7,81.9,77.3,75.4,46,Poor,2,Great,48,2026,/resources/guides/san-diego/survivability/chiropractor-office,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,16.8,24.0,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
san-diego,rolando,steakhouse,Steakhouse,75.0,78.6,71.4,79.4,77.7,72.2,70.7,41,Poor,74,Below-average,48,2026,/resources/guides/san-diego/survivability/steakhouse,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/rolando/business-survivability,21.4,28.6,0.9382,0.0630,0,,101633,0.6052,Middle,45.5,51.8,0.1336,33.9,0.3991,2.49,28.1,0.0821,StreetSpring Survivability Dataset 2026
