# Dataset: Business Survivability Scores by Neighborhood - Washington DC (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Washington DC
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/washington-dc-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/washington-dc-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
washington-dc,tysons,electronics-store,Electronics Store,78.9,82.8,77.8,83.3,81.4,79.1,77.1,1,Great,80,Below-average,83,2026,/resources/guides/washington-dc/survivability/electronics-store,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,17.2,22.2,0.9694,0.0510,2,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,cantonese-restaurant,Cantonese Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.8,1,Great,25,Good,83,2026,/resources/guides/washington-dc/survivability/cantonese-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,hawaiian-restaurant,Hawaiian Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.8,1,Great,39,Good,83,2026,/resources/guides/washington-dc/survivability/hawaiian-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,italian-restaurant,Italian Restaurant,84.0,84.0,81.3,84.0,84.0,82.2,80.5,1,Great,45,Average,83,2026,/resources/guides/washington-dc/survivability/italian-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,18.7,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,mediterranean-restaurant,Mediterranean Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.6,1,Great,51,Average,83,2026,/resources/guides/washington-dc/survivability/mediterranean-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,dance-club,Dance & Night Clubs,86.0,86.0,86.0,86.0,86.0,86.0,85.4,1,Great,4,Great,83,2026,/resources/guides/washington-dc/survivability/dance-club,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,14.0,14.0,0.9694,0.0510,3,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,caribbean-latin-restaurant,Caribbean / Latin Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.3,1,Great,26,Good,83,2026,/resources/guides/washington-dc/survivability/caribbean-latin-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,music-store,Music Store,85.0,85.0,85.0,85.0,85.0,85.0,84.5,1,Great,8,Great,83,2026,/resources/guides/washington-dc/survivability/music-store,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,15.0,15.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,filipino-restaurant,Filipino Restaurant,84.0,84.0,78.6,84.0,84.0,79.6,77.9,1,Great,34,Good,83,2026,/resources/guides/washington-dc/survivability/filipino-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,21.4,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,gym,Gym,76.1,79.5,72.8,80.2,78.2,73.9,72.1,35,Average,96,Poor,83,2026,/resources/guides/washington-dc/survivability/gym,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,20.5,27.2,0.9694,0.0510,17,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,chicken-shop,Chicken Shop,85.0,85.0,85.0,85.0,85.0,85.0,84.6,1,Great,7,Great,83,2026,/resources/guides/washington-dc/survivability/chicken-shop,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,15.0,15.0,0.9694,0.0510,2,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,deli,Deli,84.0,84.0,84.0,84.0,84.0,84.0,83.7,1,Great,28,Good,83,2026,/resources/guides/washington-dc/survivability/deli,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,1,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,chiropractor-office,Chiropractor,89.9,90.0,87.9,90.0,89.1,89.2,87.3,1,Great,3,Great,83,2026,/resources/guides/washington-dc/survivability/chiropractor-office,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,10.0,12.1,0.9694,0.0510,12,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,steakhouse,Steakhouse,84.0,84.0,80.4,84.0,84.0,81.2,79.7,1,Great,69,Below-average,83,2026,/resources/guides/washington-dc/survivability/steakhouse,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,19.6,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,fast-food-restaurant,Fast Food Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.9,1,Great,33,Good,83,2026,/resources/guides/washington-dc/survivability/fast-food-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,british-restaurant,British Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1,Great,22,Great,83,2026,/resources/guides/washington-dc/survivability/british-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,home-improvement-store,Home Improvement,83.8,84.6,82.3,85.0,83.0,84.1,81.6,1,Great,75,Below-average,83,2026,/resources/guides/washington-dc/survivability/home-improvement-store,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,15.4,17.7,0.9694,0.0510,1,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,taiwanese-restaurant,Taiwanese Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.6,1,Great,71,Below-average,83,2026,/resources/guides/washington-dc/survivability/taiwanese-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,sri-lankan-restaurant,Sri Lankan Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.3,1,Great,68,Below-average,83,2026,/resources/guides/washington-dc/survivability/sri-lankan-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,tattoo-piercing-shop,Tattoo & Piercing,78.1,81.8,73.2,82.6,80.4,74.5,72.5,1,Great,86,Below-average,83,2026,/resources/guides/washington-dc/survivability/tattoo-piercing-shop,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,18.2,26.8,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,auto-repair-shop,Auto Repair,72.4,74.5,71.0,75.2,73.1,72.6,70.0,33,Good,105,Poor,83,2026,/resources/guides/washington-dc/survivability/auto-repair-shop,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,25.5,29.0,0.9694,0.0510,6,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,irish-pub,Irish Pub,72.4,80.8,68.7,81.4,80.1,69.5,67.8,17,Good,106,Poor,83,2026,/resources/guides/washington-dc/survivability/irish-pub,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,19.2,31.3,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,thai-restaurant,Thai Restaurant,71.0,76.3,69.2,77.0,75.5,69.9,68.3,12,Great,108,Poor,83,2026,/resources/guides/washington-dc/survivability/thai-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,23.7,30.8,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,asian-fusion-restaurant,Asian Fusion Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.8,1,Great,17,Great,83,2026,/resources/guides/washington-dc/survivability/asian-fusion-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,armenian-restaurant,Armenian Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.7,1,Great,16,Great,83,2026,/resources/guides/washington-dc/survivability/armenian-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,malaysian-restaurant,Malaysian Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1,Great,50,Average,83,2026,/resources/guides/washington-dc/survivability/malaysian-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,pet-store,Pet Store,85.0,85.0,85.0,85.0,85.0,85.0,84.8,1,Great,10,Great,83,2026,/resources/guides/washington-dc/survivability/pet-store,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,15.0,15.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,dermatology-clinic,Dermatology,74.0,83.6,71.3,84.0,82.2,72.7,70.7,50,Below-average,104,Poor,83,2026,/resources/guides/washington-dc/survivability/dermatology-clinic,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.4,28.7,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,pakistani-restaurant,Pakistani Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.8,1,Great,56,Average,83,2026,/resources/guides/washington-dc/survivability/pakistani-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,spanish-restaurant,Spanish Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.6,1,Great,67,Below-average,83,2026,/resources/guides/washington-dc/survivability/spanish-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,salad-shop,Salad Shop,85.0,85.0,85.0,85.0,85.0,85.0,84.2,1,Great,11,Great,83,2026,/resources/guides/washington-dc/survivability/salad-shop,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,15.0,15.0,0.9694,0.0510,1,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,czech-restaurant,Czech Restaurant,78.5,80.4,76.8,81.1,79.5,77.7,76.2,1,Great,84,Below-average,83,2026,/resources/guides/washington-dc/survivability/czech-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,19.6,23.2,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,portuguese-restaurant,Portuguese Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.7,1,Great,60,Average,83,2026,/resources/guides/washington-dc/survivability/portuguese-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,scandinavian-restaurant,Scandinavian Restaurant,84.0,84.0,78.2,84.0,84.0,79.0,77.6,1,Great,62,Average,83,2026,/resources/guides/washington-dc/survivability/scandinavian-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,21.8,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,coffee-shop,Coffee Shop,75.9,78.6,74.1,79.4,77.6,75.2,73.3,33,Good,98,Poor,83,2026,/resources/guides/washington-dc/survivability/coffee-shop,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,21.4,25.9,0.9694,0.0510,4,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,chinese-restaurant,Chinese Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.6,1,Great,27,Good,83,2026,/resources/guides/washington-dc/survivability/chinese-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,vitamin-supplement-store,Vitamins & Supplements,78.6,79.6,77.8,80.3,78.2,79.2,77.2,1,Great,83,Below-average,83,2026,/resources/guides/washington-dc/survivability/vitamin-supplement-store,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,20.4,22.2,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,eritrean-restaurant,Eritrean Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.9,1,Great,31,Good,83,2026,/resources/guides/washington-dc/survivability/eritrean-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,ethiopian-restaurant,Ethiopian Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.8,1,Great,32,Good,83,2026,/resources/guides/washington-dc/survivability/ethiopian-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,hair-salon,Hair Salon,74.3,76.3,71.4,77.0,75.2,73.0,70.5,56,Below-average,103,Poor,83,2026,/resources/guides/washington-dc/survivability/hair-salon,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,23.7,28.6,0.9694,0.0510,8,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,discount-store,Discount Store,79.3,79.6,78.7,80.1,78.4,80.2,78.2,1,Great,79,Below-average,83,2026,/resources/guides/washington-dc/survivability/discount-store,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,20.4,21.3,0.9694,0.0510,1,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,georgian-restaurant,Georgian Restaurant,84.0,84.0,84.0,84.0,84.0,84.0,83.6,1,Great,36,Good,83,2026,/resources/guides/washington-dc/survivability/georgian-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,burmese-restaurant,Burmese Restaurant,78.4,79.0,77.7,79.6,78.2,78.6,77.1,1,Great,85,Below-average,83,2026,/resources/guides/washington-dc/survivability/burmese-restaurant,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,21.0,22.3,0.9694,0.0510,0,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,tysons,bar,Bar,84.0,84.0,84.0,84.0,84.0,84.0,83.1,1,Great,19,Great,83,2026,/resources/guides/washington-dc/survivability/bar,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/tysons/business-survivability,16.0,16.0,0.9694,0.0510,7,,169366,0.7971,Upper-Middle,75.9,91.7,0.0511,41.0,0.7748,2.41,28.1,0.3023,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,hot-pot-restaurant,Hot Pot Restaurant,76.2,78.2,73.7,79.0,77.4,74.6,72.8,65,Below-average,63,Average,83,2026,/resources/guides/washington-dc/survivability/hot-pot-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,21.8,26.3,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,french-restaurant,French Restaurant,80.0,81.3,77.7,82.0,80.5,78.6,76.8,3,Great,14,Great,83,2026,/resources/guides/washington-dc/survivability/french-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,18.7,22.3,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
