# Dataset: Business Survivability Scores by Neighborhood - St. Louis (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in St. Louis
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/st-louis-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/st-louis-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
st-louis,swansea,pet-store,Pet Store,79.5,85.0,74.7,85.0,85.0,76.0,74.0,23,Below-average,17,Great,33,2026,/resources/guides/st-louis/survivability/pet-store,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,15.0,25.3,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,dermatology-clinic,Dermatology,73.7,84.0,67.0,84.5,82.6,68.5,66.4,7,Good,78,Below-average,33,2026,/resources/guides/st-louis/survivability/dermatology-clinic,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,33.0,0.9490,0.0833,1,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,pakistani-restaurant,Pakistani Restaurant,78.6,84.0,73.7,84.0,84.0,74.7,73.0,24,Below-average,47,Average,33,2026,/resources/guides/st-louis/survivability/pakistani-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,26.3,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,spanish-restaurant,Spanish Restaurant,78.5,84.0,73.7,84.0,84.0,74.4,72.8,22,Below-average,63,Average,33,2026,/resources/guides/st-louis/survivability/spanish-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,26.3,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,salad-shop,Salad Shop,79.8,85.0,74.2,85.0,85.0,75.1,73.4,21,Below-average,15,Great,33,2026,/resources/guides/st-louis/survivability/salad-shop,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,15.0,25.8,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,czech-restaurant,Czech Restaurant,72.5,79.5,58.4,80.2,78.6,59.2,57.7,19,Average,85,Poor,33,2026,/resources/guides/st-louis/survivability/czech-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,20.5,41.6,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,portuguese-restaurant,Portuguese Restaurant,78.6,84.0,73.7,84.0,84.0,74.4,72.9,24,Below-average,48,Average,33,2026,/resources/guides/st-louis/survivability/portuguese-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,26.3,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,scandinavian-restaurant,Scandinavian Restaurant,78.1,84.0,73.2,84.0,83.9,74.1,72.6,25,Below-average,69,Below-average,33,2026,/resources/guides/st-louis/survivability/scandinavian-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,26.8,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,coffee-shop,Coffee Shop,73.1,77.2,67.8,78.1,76.3,68.9,67.0,19,Average,82,Below-average,33,2026,/resources/guides/st-louis/survivability/coffee-shop,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,22.8,32.2,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,chinese-restaurant,Chinese Restaurant,79.0,84.0,74.5,84.0,84.0,75.3,73.7,24,Below-average,26,Good,33,2026,/resources/guides/st-louis/survivability/chinese-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,25.5,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,vitamin-supplement-store,Vitamins & Supplements,69.0,79.6,58.5,80.3,78.2,59.9,57.9,21,Below-average,96,Poor,33,2026,/resources/guides/st-louis/survivability/vitamin-supplement-store,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,20.4,41.5,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,eritrean-restaurant,Eritrean Restaurant,79.0,84.0,74.5,84.0,84.0,75.3,74.0,24,Below-average,28,Good,33,2026,/resources/guides/st-louis/survivability/eritrean-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,25.5,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,ethiopian-restaurant,Ethiopian Restaurant,78.6,84.0,73.7,84.0,84.0,74.6,73.0,24,Below-average,41,Good,33,2026,/resources/guides/st-louis/survivability/ethiopian-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,26.3,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,hair-salon,Hair Salon,71.8,81.3,64.7,82.0,80.2,66.2,63.8,10,Good,87,Poor,33,2026,/resources/guides/st-louis/survivability/hair-salon,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,18.7,35.3,0.9490,0.0833,6,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,discount-store,Discount Store,70.8,81.0,58.9,81.4,79.8,60.4,58.4,19,Average,89,Poor,33,2026,/resources/guides/st-louis/survivability/discount-store,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,19.0,41.1,0.9490,0.0833,1,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,georgian-restaurant,Georgian Restaurant,78.5,84.0,73.7,84.0,83.9,74.5,72.8,22,Below-average,55,Average,33,2026,/resources/guides/st-louis/survivability/georgian-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,26.3,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,burmese-restaurant,Burmese Restaurant,70.7,79.0,57.9,79.6,78.2,58.8,57.3,17,Average,90,Poor,33,2026,/resources/guides/st-louis/survivability/burmese-restaurant,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,21.0,42.1,0.9490,0.0833,0,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,swansea,bar,Bar,78.3,84.0,73.7,84.0,83.1,75.0,72.8,22,Below-average,68,Below-average,33,2026,/resources/guides/st-louis/survivability/bar,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/swansea/business-survivability,16.0,26.3,0.9490,0.0833,4,,91477,0.5457,Middle,60.0,42.5,0.0958,40.4,0.3551,2.36,25.7,0.2798,StreetSpring Survivability Dataset 2026
st-louis,troy,hot-pot-restaurant,Hot Pot Restaurant,83.1,84.0,75.5,84.0,84.0,76.4,74.6,3,Great,44,Average,33,2026,/resources/guides/st-louis/survivability/hot-pot-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.5,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,french-restaurant,French Restaurant,83.2,84.0,76.3,84.0,84.0,77.2,75.5,3,Great,22,Good,33,2026,/resources/guides/st-louis/survivability/french-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,23.7,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,day-care-center,Day Care Center,84.4,86.0,76.5,86.0,84.7,78.3,75.8,3,Great,5,Great,33,2026,/resources/guides/st-louis/survivability/day-care-center,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,14.0,23.5,0.9419,0.0141,26,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,hungarian-restaurant,Hungarian Restaurant,83.2,84.0,75.9,84.0,83.8,76.8,75.0,3,Great,23,Good,33,2026,/resources/guides/st-louis/survivability/hungarian-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.1,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,tanning-salon,Tanning,75.2,79.5,64.7,80.0,78.2,66.2,63.9,1,Great,89,Poor,33,2026,/resources/guides/st-louis/survivability/tanning-salon,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,20.5,35.3,0.9419,0.0141,1,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,smoke-shop,Smoke Shop,78.0,81.8,62.5,82.4,80.9,63.7,61.7,4,Great,74,Below-average,33,2026,/resources/guides/st-louis/survivability/smoke-shop,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,18.2,37.5,0.9419,0.0141,2,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,falafel-restaurant,Falafel Restaurant,75.8,79.0,67.3,79.6,78.1,68.2,66.5,4,Great,84,Below-average,33,2026,/resources/guides/st-louis/survivability/falafel-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,21.0,32.7,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,pizza-restaurant,Pizza Restaurant,83.1,84.0,75.9,84.0,84.0,76.8,75.2,3,Great,53,Average,33,2026,/resources/guides/st-louis/survivability/pizza-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.1,0.9419,0.0141,3,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,southern-food-restaurant,Soul Food / Southern Restaurant,83.1,84.0,75.5,84.0,84.0,76.4,74.6,3,Great,58,Average,33,2026,/resources/guides/st-louis/survivability/southern-food-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.5,0.9419,0.0141,21,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,ukrainian-restaurant,Ukrainian Restaurant,83.1,84.0,75.9,84.0,84.0,76.9,75.4,3,Great,62,Average,33,2026,/resources/guides/st-louis/survivability/ukrainian-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.1,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,german-restaurant,German Restaurant,83.1,84.0,75.5,84.0,83.8,76.4,74.6,3,Great,40,Good,33,2026,/resources/guides/st-louis/survivability/german-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.5,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,juice-smoothie-bar,"Juices, Smoothies & Acai",75.3,81.8,64.7,82.7,80.8,65.5,63.9,5,Great,87,Poor,33,2026,/resources/guides/st-louis/survivability/juice-smoothie-bar,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,18.2,35.3,0.9419,0.0141,1,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,liquor-store,Liquor / Alcohol Store,75.7,79.6,65.2,80.1,78.4,66.7,64.3,2,Great,85,Poor,33,2026,/resources/guides/st-louis/survivability/liquor-store,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,20.4,34.8,0.9419,0.0141,2,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,greek-restaurant,Greek Restaurant,83.1,84.0,75.5,84.0,84.0,76.5,75.0,3,Great,41,Good,33,2026,/resources/guides/st-louis/survivability/greek-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.5,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,vietnamese-restaurant,Vietnamese Restaurant,83.1,84.0,75.5,84.0,83.8,76.5,74.6,3,Great,63,Average,33,2026,/resources/guides/st-louis/survivability/vietnamese-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.5,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,japanese-sushi-restaurant,Japanese / Sushi Restaurant,83.0,84.0,74.5,84.0,83.9,75.3,73.7,3,Great,64,Below-average,33,2026,/resources/guides/st-louis/survivability/japanese-sushi-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,25.5,0.9419,0.0141,1,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,physical-therapy-clinic,Physical Therapy,79.9,84.0,72.2,84.8,82.5,73.5,71.3,2,Great,72,Below-average,33,2026,/resources/guides/st-louis/survivability/physical-therapy-clinic,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,27.8,0.9419,0.0141,31,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,dentist-office,Dentist,82.5,84.9,74.3,85.5,83.4,75.9,73.5,2,Great,68,Below-average,33,2026,/resources/guides/st-louis/survivability/dentist-office,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,15.1,25.7,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,polish-restaurant,Polish Restaurant,83.1,84.0,75.9,84.0,84.0,76.6,75.4,3,Great,54,Average,33,2026,/resources/guides/st-louis/survivability/polish-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.1,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,nicaraguan-restaurant,Nicaraguan Restaurant,83.3,84.0,76.3,84.0,84.0,77.3,75.8,3,Great,13,Great,33,2026,/resources/guides/st-louis/survivability/nicaraguan-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,23.7,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,mental-health-clinic,Psychiatrists & Psychologists,80.9,83.6,72.6,84.1,82.2,74.1,72.1,4,Great,71,Below-average,33,2026,/resources/guides/st-louis/survivability/mental-health-clinic,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.4,27.4,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,cambodian-restaurant,Cambodian Restaurant,83.1,84.0,75.5,84.0,84.0,76.3,74.8,3,Great,33,Good,33,2026,/resources/guides/st-louis/survivability/cambodian-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.5,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,nail-salon,Nail Salon,75.3,79.5,64.7,80.2,78.3,66.0,64.1,2,Great,88,Poor,33,2026,/resources/guides/st-louis/survivability/nail-salon,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,20.5,35.3,0.9419,0.0141,2,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,barbecue-restaurant,Barbecue Restaurant,76.7,80.8,61.5,81.7,80.0,62.5,60.6,3,Great,80,Below-average,33,2026,/resources/guides/st-louis/survivability/barbecue-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,19.2,38.5,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,indonesian-restaurant,Indonesian Restaurant,83.2,84.0,76.3,84.0,84.0,77.4,75.5,3,Great,24,Good,33,2026,/resources/guides/st-louis/survivability/indonesian-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,23.7,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,singaporean-restaurant,Singaporean Restaurant,83.1,84.0,75.5,84.0,84.0,76.5,74.8,3,Great,57,Average,33,2026,/resources/guides/st-louis/survivability/singaporean-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.5,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,russian-restaurant,Russian Restaurant,83.1,84.0,75.9,84.0,84.0,76.7,75.0,3,Great,56,Average,33,2026,/resources/guides/st-louis/survivability/russian-restaurant,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,16.0,24.1,0.9419,0.0141,0,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,convenience-store,Convenience Store,76.1,80.5,65.7,81.3,79.1,67.0,64.8,1,Great,83,Below-average,33,2026,/resources/guides/st-louis/survivability/convenience-store,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,19.5,34.3,0.9419,0.0141,40,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
st-louis,troy,cafe,Cafe,76.3,80.8,61.5,81.5,80.1,62.4,60.9,3,Great,82,Below-average,33,2026,/resources/guides/st-louis/survivability/cafe,/resources/guides/st-louis/neighborhoods/troy/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/troy/business-survivability,19.2,38.5,0.9419,0.0141,7,,87015,0.5052,Working,37.3,25.8,0.1393,36.6,0.1275,2.69,29.3,0.4207,StreetSpring Survivability Dataset 2026
